1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.8075499102701247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.33333333333333326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8556624327025936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.3936609374091675,0.5957739582727783,0.8180982812227503,0.5149287499273341,1.0,0.8285014148574912,0.757464374963667,1.0,0.8466070022305259,1.0,1.0,1.0,1.0,1.0,1.0,0.6746043132720158,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5119064699080236,0.6499299789929975,1.0,1.0,0.4059114742139954,0.8466070022305259,0.9268727575872869,0.37377570891485057,0.8466070022305259,0.4542948436682508,0.6361965624455006,1.0,1.0,1.0,1.0,0.3517962764478356,0.8599719915971991,0.719943983194398,1.0,1.0,0.7830695421813438,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.8075499102701247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333326,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8556624327025936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8639172365120457,0.8895684739251535,1.0,1.0,1.0,1.0,1.0,0.5285954792089684,1.0,1.0,1.0,1.0,1.0,0.7642977396044842,1.0,0.8492443277111182,0.875,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7327387580875757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8110177634953863,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.7327387580875757,1.0,1.0,0.6512570837685421,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6150998205402495,0.5917517095361371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7278344730240913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8174258141649446,1.0,0.850928801500014,1.0,1.0,0.8556624327025936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.5527864045000421,0.925464400750007,1.0,0.925464400750007,0.850928801500014,0.841886116991581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.894590744661054,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.5119064699080236,1.0,1.0,1.0,0.0,0.6127016653792583,1.0,1.0,0.8174258141649446,0.8585786437626906,1.0,0.48038475772933686,1.0,0.7763932022500211,0.7763932022500211,1.0,1.0,1.0,1.0,0.7011928476664016,1.0,0.6127016653792583,1.0,1.0,0.7000000000000001,1.0,1.0,1.0
1.0,1.0,1.0,0.7113248654051871,1.0,0.9278312163512967,0.9037749551350623,1.0,0.8979379273840342,0.7113248654051871,1.0,0.9087129070824723,1.0,0.8075499102701247,1.0,0.8769085090206673,0.8979379273840342,0.8639172365120457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6499299789929975,1.0,1.0,1.0,0.6127016653792583,0.0,0.7817821097640076,1.0,1.0,0.9087129070824723,1.0,0.552786404500042,1.0,1.0,0.9278312163512967,0.8456966500379081,0.8639172365120457,1.0,1.0,0.7685449750568621,1.0,0.4999999999999999,1.0,1.0,0.6127016653792583,0.8709005551264195,0.8101684008495003,1.0
0.4908249227826844,0.40971866389904477,0.7817821097640076,1.0,0.6220355269907728,0.527544408738466,1.0,0.8740118423302576,1.0,1.0,1.0,0.641431417199682,1.0,0.11808289631180313,1.0,0.27475933237715777,0.33184689521893906,0.3763904355376765,0.6619382981085935,0.5051283406946065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7327387580875757,1.0,1.0,0.7817821097640076,0.0,0.4023856953328032,0.8456966500379081,1.0,0.6581182706210862,1.0,0.641431417199682,1.0,0.8110177634953863,0.19187796435823146,0.1982162742627268,0.33184689521893906,1.0,1.0,1.0,1.0,0.6913933000758161,0.7142857142857143,1.0,1.0,0.50290418719904,1.0
0.5131355044398525,0.20981632268032835,0.4522774424948339,1.0,0.4729537233052701,0.28848752646211473,1.0,1.0,1.0,1.0,1.0,0.5000000000000001,1.0,0.26213521262737816,1.0,0.2583801512904338,0.3291796067500631,0.7018576030000281,0.5757359312880715,0.2409278847234103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4023856953328032,0.0,0.8709005551264194,1.0,0.3325761875280854,1.0,0.5000000000000001,1.0,0.841886116991581,0.23936117074433505,0.180108408250077,0.2173762078750736,1.0,1.0,1.0,1.0,0.4836022205056777,0.7609542781331213,1.0,1.0,0.5840998040719709,1.0
1.0,0.8724846573873324,1.0,0.3876275643042054,0.5917517095361369,0.8979379273840342,0.7278344730240913,1.0,1.0,1.0,1.0,0.8709005551264194,1.0,0.8639172365120457,1.0,0.9129611720221511,0.8556624327025936,0.8075499102701247,0.4522774424948339,0.8218258387250503,1.0,1.0,1.0,1.0,1.0,0.4059114742139954,1.0,1.0,1.0,0.8174258141649446,1.0,0.8456966500379081,0.8709005551264194,0.0,1.0,1.0,0.7891814893221081,0.8709005551264194,0.28556549168823964,0.5917517095361369,0.8908910548820038,0.9037749551350623,0.8556624327025936,1.0,0.5635642195280153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.894590744661054,0.841886116991581,0.7891814893221081,0.5783629786442162,0.3291796067500631,0.683772233983162,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.7018576030000281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8466070022305259,1.0,1.0,0.8174258141649446,0.8585786437626906,0.9087129070824723,1.0,1.0,1.0,0.0,1.0,0.5101020514433645,0.9,1.0,0.5256583509747431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3036893761772086,0.2936775859779833,0.3036893761772086,1.0,0.39697731084447274,0.5477329831333546,1.0,1.0,1.0,1.0,1.0,0.42792244645264466,1.0,0.39697731084447274,1.0,0.22861078416013003,0.20049731366646095,0.7867992836443896,0.5954800825220548,0.1446627965523002,1.0,1.0,1.0,1.0,1.0,0.9268727575872869,1.0,1.0,1.0,1.0,1.0,0.6581182706210862,0.3325761875280854,1.0,1.0,0.0,1.0,0.42792244645264466,1.0,1.0,0.27475933237715777,0.36039785093316856,0.3603978509331687,1.0,1.0,1.0,1.0,1.0,0.6581182706210862,1.0,1.0,0.7025910417420341,1.0
1.0,1.0,1.0,0.6127016653792583,0.7418011102528389,0.8063508326896291,0.6557348136704519,0.6557348136704519,0.4522774424948339,0.7418011102528389,1.0,0.8367006838144548,1.0,1.0,1.0,1.0,1.0,0.7565677522199261,0.8845299461620748,1.0,1.0,1.0,1.0,1.0,1.0,0.37377570891485057,1.0,1.0,0.850928801500014,0.48038475772933686,0.552786404500042,1.0,1.0,0.7891814893221081,0.5101020514433645,1.0,0.0,0.8367006838144548,0.8063508326896291,0.41905249806888745,1.0,1.0,1.0,1.0,0.5859606643945874,0.850928801500014,0.7018576030000281,1.0,1.0,0.7690598923241497,1.0,1.0,1.0
0.4522774424948339,0.3579757621777667,0.6348516283298893,1.0,0.1567259572884322,0.4466014094705336,0.7891814893221081,1.0,0.8881966011250105,1.0,1.0,0.40000000000000013,1.0,0.4729537233052701,0.683772233983162,0.39322012378308224,0.3291796067500631,0.7018576030000281,0.5757359312880715,0.30993444065764575,1.0,1.0,1.0,1.0,1.0,0.8466070022305259,1.0,1.0,1.0,1.0,1.0,0.641431417199682,0.5000000000000001,0.8709005551264194,0.9,0.42792244645264466,0.8367006838144548,0.0,1.0,0.683772233983162,0.4083920216900384,0.47825080525004904,0.3291796067500631,1.0,0.8309691490542968,0.8174258141649446,1.0,1.0,0.641431417199682,1.0,1.0,0.7400623775449818,1.0
1.0,1.0,1.0,0.5,0.75,1.0,0.6666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.882148869802242,0.6645898033750315,1.0,1.0,1.0,0.8556624327025936,1.0,1.0,0.4542948436682508,0.8556624327025936,1.0,1.0,0.7763932022500211,1.0,1.0,1.0,0.28556549168823964,1.0,1.0,0.8063508326896291,1.0,0.0,0.8125,1.0,1.0,1.0,1.0,0.5991081371313633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.8438262381113939,1.0,0.875,0.5833333333333333,0.6875,0.6666666666666667,0.5833333333333333,0.3812815664617709,0.75,1.0,0.683772233983162,1.0,0.8333333333333334,1.0,0.8933996418221948,0.8232233047033631,0.4696699141100893,0.6645898033750315,0.7817821097640076,1.0,1.0,1.0,1.0,1.0,0.6361965624455006,1.0,1.0,0.8556624327025936,0.7763932022500211,0.9278312163512967,0.8110177634953863,0.841886116991581,0.5917517095361369,0.5256583509747431,1.0,0.41905249806888745,0.683772233983162,0.8125,0.0,0.8663693790437879,0.882148869802242,0.8232233047033631,1.0,0.7327387580875756,0.8556624327025936,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.22848325018954052,0.16521612887031778,0.5370899501137243,1.0,0.3763904355376765,0.39866220569704514,1.0,0.9109129193625252,1.0,1.0,1.0,0.4083920216900384,1.0,0.02004211298777725,1.0,0.031335100093077495,0.05508881747693195,0.43305329048615915,0.5219085562662426,0.18350341907227385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8110177634953863,1.0,1.0,0.8456966500379081,0.19187796435823146,0.23936117074433505,0.8908910548820038,1.0,0.27475933237715777,1.0,0.4083920216900384,1.0,0.8663693790437879,0.0,0.05508881747693184,0.14957993572923878,1.0,1.0,1.0,1.0,0.7817821097640076,0.5959389821791157,1.0,1.0,0.47275026980350376,1.0
0.3195861825602283,0.19016880878445863,0.5917517095361369,1.0,0.4500280590771297,0.35181878391233135,1.0,0.9214325798681614,1.0,1.0,1.0,0.47825080525004904,1.0,0.057190958417936644,1.0,0.09546596626670911,0.16666666666666663,0.4999999999999999,0.5783629786442162,0.2799177001769043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.8639172365120457,0.1982162742627268,0.180108408250077,0.9037749551350623,1.0,0.36039785093316856,1.0,0.47825080525004904,1.0,0.882148869802242,0.05508881747693184,0.0,0.16666666666666663,1.0,1.0,1.0,1.0,0.6150998205402494,0.6436516774501009,1.0,1.0,0.45751101919550996,1.0
0.18350341907227408,0.11654779140122773,0.5917517095361371,1.0,0.29289321881345254,0.3812815664617709,1.0,1.0,1.0,1.0,1.0,0.44098300562505255,1.0,0.1750420886156947,0.6464466094067263,0.17084380241115016,0.18750000000000022,0.5,0.5256583509747431,0.22848325018954052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33184689521893906,0.2173762078750736,0.8556624327025936,1.0,0.3603978509331687,1.0,0.3291796067500631,1.0,0.8232233047033631,0.14957993572923878,0.16666666666666663,0.0,1.0,1.0,1.0,1.0,0.7113248654051871,0.5991081371313635,1.0,1.0,0.5350094450247229,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.5991081371313633,0.6436516774501009,0.8663693790437879,0.6436516774501009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7609542781331213,1.0,1.0,1.0,1.0,1.0,1.0,0.3517962764478356,1.0,1.0,1.0,0.7011928476664016,0.7685449750568621,1.0,1.0,0.5635642195280153,1.0,1.0,0.5859606643945874,0.8309691490542968,0.5991081371313633,0.7327387580875756,1.0,1.0,1.0,1.0,0.0,0.6913933000758161,0.6913933000758161,1.0,1.0,0.7609542781331213,0.8804771390665607,1.0,1.0
1.0,1.0,1.0,1.0,0.8075499102701247,0.8556624327025936,0.8075499102701247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8599719915971991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.850928801500014,0.8174258141649446,1.0,0.8556624327025936,1.0,1.0,1.0,1.0,0.6913933000758161,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.7113248654051871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.719943983194398,1.0,1.0,1.0,0.6127016653792583,0.4999999999999999,1.0,1.0,1.0,1.0,1.0,0.7018576030000281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6913933000758161,1.0,0.0,1.0,1.0,0.4836022205056778,0.7418011102528389,1.0,1.0
